,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1039,1040,002452,长高电新,7.86,-0.63,-0.05,155019.0,122277717.0,2.15,7.97,7.8,7.89,7.91,3.0,20.2,2.09
1040,1041,002549,凯美特气,6.27,-0.63,-0.04,83979.0,53195566.2,2.69,6.43,6.26,6.28,6.31,1.21,-98.25,2.17
1041,1042,000812,陕西金叶,4.73,-0.63,-0.03,140106.0,66387497.74,1.89,4.79,4.7,4.76,4.76,1.82,46.29,1.98
1042,1043,000869,张  裕Ａ,21.75,-0.64,-0.14,11852.0,25870213.0,1.74,22.05,21.67,21.82,21.89,0.26,48.93,1.38
1043,1044,002832,比音勒芬,18.67,-0.64,-0.12,55425.0,103684476.52,1.86,18.89,18.54,18.72,18.79,1.42,10.49,2.09
1044,1045,603816,顾家家居,27.99,-0.64,-0.18,33376.0,93476747.0,1.77,28.3,27.8,28.2,28.17,0.41,12.7,2.35
1045,1046,301088,戎美股份,13.77,-0.65,-0.09,21142.0,29138579.0,2.89,14.01,13.61,13.8,13.86,3.67,35.7,1.24
1046,1047,600307,酒钢宏兴,1.52,-0.65,-0.01,467575.0,71823149.0,1.96,1.55,1.52,1.53,1.53,0.75,-3.67,1.16
1047,1048,000553,安道麦A,6.12,-0.65,-0.04,61989.0,38277814.85,2.44,6.25,6.1,6.17,6.16,0.28,-4.91,0.75
1048,1049,600690,海尔智家,27.5,-0.65,-0.18,381761.0,1056147916.0,2.42,28.05,27.38,27.57,27.68,0.61,12.77,2.36
1049,1050,601010,文峰股份,3.05,-0.65,-0.02,336342.0,103052109.0,2.28,3.1,3.03,3.07,3.07,1.82,60.94,1.3
1050,1051,600372,中航机载,11.96,-0.66,-0.08,374755.0,452646204.0,2.24,12.19,11.92,11.97,12.04,0.77,36.08,1.56
1051,1052,603605,珀莱雅,84.83,-0.66,-0.56,39532.0,334721310.0,1.52,85.36,84.06,85.3,85.39,1.0,25.23,7.01
1052,1053,831726,朱老六,22.44,-0.66,-0.15,34942.0,77994631.53,6.99,23.08,21.5,22.89,22.59,6.25,84.32,5.19
1053,1054,603113,金能科技,6.02,-0.66,-0.04,63370.0,38309241.0,2.31,6.12,5.98,6.06,6.06,0.75,-118.05,0.61
1054,1055,605366,宏柏新材,5.98,-0.66,-0.04,54278.0,32537103.0,1.66,6.05,5.95,6.02,6.02,0.86,-202.53,1.83
1055,1056,300570,太辰光,86.42,-0.67,-0.58,88151.0,765562752.5,2.82,88.37,85.92,86.23,87.0,4.58,100.96,13.88
1056,1057,688472,阿特斯,10.37,-0.67,-0.07,252389.0,262548782.0,1.92,10.52,10.32,10.43,10.44,1.83,16.69,1.67
1057,1058,002488,金固股份,14.77,-0.67,-0.1,304208.0,452463878.49,4.37,15.25,14.6,15.03,14.87,3.31,340.65,3.5
1058,1059,603392,万泰生物,66.43,-0.67,-0.45,22854.0,152118833.0,1.58,67.16,66.1,66.87,66.88,0.18,236.38,6.76
1059,1060,600221,海航控股,1.49,-0.67,-0.01,2992973.0,447460547.0,2.0,1.51,1.48,1.5,1.5,0.91,22.23,14.78
1060,1061,300066,三川智慧,4.44,-0.67,-0.03,224926.0,99434056.5,2.91,4.51,4.38,4.44,4.47,2.24,48.44,1.85
1061,1062,601577,长沙银行,8.92,-0.67,-0.06,224528.0,200961863.0,2.23,9.05,8.85,9.0,8.98,0.56,4.5,0.46
1062,1063,002761,浙江建投,8.88,-0.67,-0.06,120439.0,107506251.35,2.35,9.04,8.83,8.92,8.94,1.11,51.71,1.47
1063,1064,600926,杭州银行,14.66,-0.68,-0.1,363904.0,535453990.0,1.36,14.83,14.63,14.76,14.76,0.66,5.22,0.64
1064,1065,601636,旗滨集团,5.87,-0.68,-0.04,118479.0,69883357.0,1.69,5.95,5.85,5.91,5.91,0.44,16.9,1.19
1065,1066,600062,华润双鹤,18.85,-0.68,-0.13,168490.0,318051038.0,1.58,19.06,18.76,19.0,18.98,1.64,12.03,1.88
1066,1067,301047,义翘神州,63.8,-0.68,-0.44,6700.0,42784200.6,1.88,64.52,63.31,64.09,64.24,0.56,58.6,1.35
1067,1068,600025,华能水电,8.78,-0.68,-0.06,213852.0,188780192.0,1.7,8.9,8.75,8.85,8.84,0.12,16.4,2.73
1068,1069,688387,信科移动-U,5.83,-0.68,-0.04,188895.0,110916841.0,1.87,5.94,5.83,5.85,5.87,1.37,-72.35,3.18
1069,1070,688072,拓荆科技,167.46,-0.68,-1.14,31059.0,522237539.0,3.67,171.5,165.31,168.7,168.6,2.0,68.04,8.76
1070,1071,600908,无锡银行,5.74,-0.69,-0.04,143472.0,82836394.0,1.73,5.82,5.72,5.78,5.78,0.72,5.35,0.61
1071,1072,601778,晶科科技,2.88,-0.69,-0.02,647592.0,187727085.0,2.76,2.94,2.86,2.89,2.9,1.81,35.09,0.67
1072,1073,002909,集泰股份,5.79,-0.69,-0.04,73042.0,42251865.04,2.4,5.87,5.73,5.8,5.83,1.92,117.36,2.37
1073,1074,688266,泽璟制药-U,92.51,-0.69,-0.64,20316.0,188278796.0,3.79,94.75,91.22,93.16,93.15,0.77,-179.78,19.41
1074,1075,601566,九牧王,8.62,-0.69,-0.06,38967.0,33655161.0,2.19,8.72,8.53,8.65,8.68,0.68,27.5,1.27
1075,1076,002142,宁波银行,25.99,-0.69,-0.18,353543.0,924608943.26,2.56,26.55,25.88,26.25,26.17,0.54,6.33,0.74
1076,1077,600075,新疆天业,4.34,-0.69,-0.03,80215.0,34848673.0,1.6,4.38,4.31,4.35,4.37,0.47,550.78,0.83
1077,1078,603997,继峰股份,11.47,-0.69,-0.08,92413.0,106367115.0,3.29,11.73,11.35,11.56,11.55,0.73,-20.48,3.05
1078,1079,003035,南网能源,4.34,-0.69,-0.03,127755.0,55782286.8,1.6,4.4,4.33,4.37,4.37,0.57,81.06,2.4
1079,1080,000009,中国宝安,8.46,-0.7,-0.06,211580.0,179536921.14,1.53,8.55,8.42,8.52,8.52,0.83,42.46,2.15
1080,1081,000799,酒鬼酒,49.52,-0.7,-0.35,86245.0,431169086.91,3.75,51.03,49.16,49.8,49.87,2.65,213.64,4.01
1081,1082,002625,光启技术,40.75,-0.71,-0.29,191782.0,783462968.2,1.34,41.2,40.65,40.93,41.04,1.08,122.61,9.99
1082,1083,601860,紫金银行,2.79,-0.71,-0.02,457814.0,128327242.0,1.78,2.83,2.78,2.8,2.81,1.29,5.67,0.53
1083,1084,600809,山西汾酒,217.0,-0.71,-1.56,52981.0,1146461754.0,2.6,219.99,214.3,218.0,218.56,0.43,17.49,8.58
1084,1085,002941,新疆交建,11.21,-0.71,-0.08,68756.0,77620100.0,2.48,11.46,11.18,11.26,11.29,1.07,29.93,2.19
1085,1086,600022,山东钢铁,1.39,-0.71,-0.01,880287.0,123726642.0,2.14,1.42,1.39,1.4,1.4,0.82,-7.69,0.76
1086,1087,603126,中材节能,7.04,-0.71,-0.05,173709.0,122995342.0,2.68,7.18,6.99,7.06,7.09,2.85,119.74,2.07
1087,1088,603087,甘李药业,44.82,-0.71,-0.32,57884.0,260163542.0,1.57,45.39,44.68,45.16,45.14,1.04,39.83,2.47
1088,1089,002038,双鹭药业,6.89,-0.72,-0.05,109191.0,75651049.65,2.02,7.0,6.86,6.95,6.94,1.28,-317.22,1.26
1089,1090,002352,顺丰控股,42.73,-0.72,-0.31,156278.0,670942226.14,2.25,43.48,42.51,43.0,43.04,0.33,20.98,2.54
1090,1091,601186,中国铁建,8.26,-0.72,-0.06,491397.0,409638383.0,1.8,8.41,8.26,8.31,8.32,0.43,5.36,0.43
1091,1092,600089,特变电工,12.49,-0.72,-0.09,450085.0,566830556.0,1.99,12.72,12.47,12.55,12.58,0.89,11.01,0.98
1092,1093,600135,乐凯胶片,6.94,-0.72,-0.05,55758.0,38719819.0,2.15,7.03,6.88,7.01,6.99,1.01,-50.21,1.57
1093,1094,601019,山东出版,9.7,-0.72,-0.07,103298.0,100531603.0,1.74,9.82,9.65,9.76,9.77,0.49,15.66,1.38
1094,1095,300267,尔康制药,2.77,-0.72,-0.02,336349.0,94057345.5,2.87,2.84,2.76,2.81,2.79,2.36,-168.26,1.21
1095,1096,002010,传化智联,5.53,-0.72,-0.04,367503.0,203407767.76,1.97,5.61,5.5,5.52,5.57,1.32,48.71,0.89
1096,1097,002399,海普瑞,11.0,-0.72,-0.08,40219.0,44316490.0,2.26,11.17,10.92,11.1,11.08,0.32,15.52,1.33
1097,1098,601816,京沪高铁,5.52,-0.72,-0.04,1236758.0,687688568.0,1.98,5.62,5.51,5.55,5.56,0.25,20.3,1.36
1098,1099,002783,凯龙股份,8.2,-0.73,-0.06,103507.0,84894890.32,1.33,8.26,8.15,8.22,8.26,2.35,27.43,1.65
1099,1100,600897,厦门空港,14.99,-0.73,-0.11,31895.0,48006564.0,2.32,15.25,14.9,15.02,15.1,0.76,12.63,1.42
1100,1101,603919,金徽酒,19.02,-0.73,-0.14,35637.0,67998749.0,2.45,19.37,18.9,19.1,19.16,0.7,24.86,2.9
1101,1102,601801,皖新传媒,6.81,-0.73,-0.05,135344.0,92582270.0,1.6,6.9,6.79,6.85,6.86,0.69,12.32,1.15
1102,1103,002407,多氟多,12.28,-0.73,-0.09,145404.0,179360862.37,1.62,12.42,12.22,12.36,12.37,1.35,439.2,1.65
1103,1104,601607,上海医药,19.09,-0.73,-0.14,110632.0,212518597.0,1.56,19.37,19.07,19.31,19.23,0.57,13.1,1.0
1104,1105,688548,广钢气体,10.88,-0.73,-0.08,102881.0,112005373.0,2.19,10.99,10.75,10.9,10.96,1.55,59.69,2.47
1105,1106,601658,邮储银行,5.33,-0.74,-0.04,1505070.0,806587288.0,1.49,5.4,5.32,5.36,5.37,0.22,5.23,0.65
1106,1107,000089,深圳机场,6.72,-0.74,-0.05,97856.0,66083375.0,1.33,6.79,6.7,6.75,6.77,0.48,31.62,1.23
1107,1108,300091,金通灵,2.68,-0.74,-0.02,813591.0,220787959.25,4.44,2.77,2.65,2.68,2.7,6.09,-21.32,2.15
1108,1109,600919,江苏银行,9.36,-0.74,-0.07,924587.0,870937532.0,1.59,9.5,9.35,9.44,9.43,0.5,5.39,0.57
1109,1110,601339,百隆东方,5.38,-0.74,-0.04,72244.0,39080080.0,1.85,5.47,5.37,5.4,5.42,0.48,14.66,0.83
1110,1111,688161,威高骨科,28.02,-0.74,-0.21,12938.0,36731886.0,3.08,28.79,27.92,28.27,28.23,0.32,50.53,2.84
1111,1112,000768,中航西飞,25.64,-0.74,-0.19,301656.0,779318308.73,3.02,26.2,25.42,25.72,25.83,1.09,56.68,3.52
1112,1113,300641,正丹股份,25.25,-0.75,-0.19,120467.0,305316285.72,2.12,25.6,25.06,25.26,25.44,2.26,12.23,5.09
1113,1114,301355,南王科技,11.89,-0.75,-0.09,31698.0,37672682.88,1.59,12.0,11.81,11.99,11.98,3.16,45.61,1.51
1114,1115,600067,冠城新材,2.63,-0.75,-0.02,171535.0,45252483.0,2.26,2.67,2.61,2.65,2.65,1.23,-37.98,0.57
1115,1116,001391,国货航,6.64,-0.75,-0.05,322885.0,215115438.04,1.2,6.7,6.62,6.69,6.69,3.85,55.04,3.41
1116,1117,688600,皖仪科技,15.96,-0.75,-0.12,13588.0,21682043.0,2.61,16.2,15.78,16.12,16.08,1.01,117.28,2.7
1117,1118,002946,新乳业,14.57,-0.75,-0.11,87116.0,127700685.09,3.61,14.95,14.42,14.49,14.68,1.02,19.85,4.28
1118,1119,600630,龙头股份,9.22,-0.75,-0.07,110381.0,101974124.0,1.72,9.32,9.16,9.25,9.29,2.6,77.8,5.2
1119,1120,688489,三未信安,36.96,-0.75,-0.28,7985.0,29480089.0,3.03,37.33,36.2,37.01,37.24,1.58,100.46,2.29
1120,1121,688143,长盈通,35.58,-0.75,-0.27,47468.0,171546919.0,6.97,37.46,34.96,35.85,35.85,5.02,245.12,3.72
1121,1122,002151,北斗星通,26.54,-0.75,-0.2,68595.0,182998464.25,2.02,27.02,26.48,26.53,26.74,1.55,-169.76,2.63
1122,1123,688200,华峰测控,141.0,-0.75,-1.07,14003.0,196701058.0,2.77,142.98,139.05,141.55,142.07,1.03,57.19,5.35
1123,1124,600668,尖峰集团,10.54,-0.75,-0.08,32342.0,34298863.0,2.17,10.71,10.48,10.64,10.62,0.94,38.55,0.72
1124,1125,688568,中科星图,57.95,-0.75,-0.44,66903.0,390036965.0,3.17,59.25,57.4,58.14,58.39,1.23,89.52,8.2
1125,1126,002004,华邦健康,3.95,-0.75,-0.03,191147.0,75842680.75,1.76,4.0,3.93,3.98,3.98,1.02,12.98,0.77
1126,1127,600127,金健米业,6.49,-0.76,-0.05,94574.0,61557119.0,1.53,6.56,6.46,6.53,6.54,1.47,4811.98,6.0
1127,1128,600866,星湖科技,6.49,-0.76,-0.05,191581.0,124470281.0,2.14,6.58,6.44,6.51,6.54,1.73,11.94,1.41
1128,1129,600773,西藏城投,10.49,-0.76,-0.08,55556.0,58465617.0,1.61,10.62,10.45,10.57,10.57,0.58,-50.22,2.14
1129,1130,000519,中兵红箭,17.02,-0.76,-0.13,442428.0,763658398.12,3.85,17.6,16.94,17.15,17.15,3.18,-295.27,2.29
1130,1131,600475,华光环能,9.17,-0.76,-0.07,57464.0,52853039.0,1.73,9.28,9.12,9.12,9.24,0.61,13.66,1.04
1131,1132,600740,山西焦化,3.92,-0.76,-0.03,191728.0,75420095.0,2.28,3.98,3.89,3.92,3.95,0.75,29.81,0.65
1132,1133,600197,伊力特,15.6,-0.76,-0.12,47244.0,74033650.0,1.91,15.82,15.52,15.67,15.72,1.0,22.97,1.92
1133,1134,301115,建科股份,14.44,-0.76,-0.11,24616.0,35566944.0,2.13,14.62,14.31,14.5,14.55,2.33,95.74,1.03
1134,1135,600388,龙净环保,13.09,-0.76,-0.1,73298.0,96063491.0,2.58,13.3,12.96,13.12,13.19,0.58,20.02,1.63
1135,1136,688779,五矿新能,5.22,-0.76,-0.04,151312.0,79569066.0,2.09,5.32,5.21,5.29,5.26,0.78,-20.05,1.43
1136,1137,300927,江天化学,19.66,-0.76,-0.15,52901.0,105672653.85,3.84,20.38,19.62,19.8,19.81,3.75,62.63,4.05
1137,1138,300982,苏文电能,18.29,-0.76,-0.14,26866.0,49312352.6,2.5,18.61,18.15,18.38,18.43,1.39,52.6,1.23
1138,1139,688575,亚辉龙,16.72,-0.77,-0.13,37802.0,63386820.0,1.6,16.93,16.66,16.84,16.85,0.66,31.61,3.45
1139,1140,600893,航发动力,37.54,-0.77,-0.29,178251.0,673956346.0,2.62,38.33,37.34,37.71,37.83,0.67,103.35,2.51
1140,1141,002003,伟星股份,12.82,-0.77,-0.1,115709.0,148401249.25,2.71,13.0,12.65,12.93,12.92,1.14,21.24,3.44
1141,1142,301303,真兰仪表,14.18,-0.77,-0.11,18060.0,25696866.6,1.54,14.35,14.13,14.31,14.29,1.77,18.69,1.81
1142,1143,301223,中荣股份,16.74,-0.77,-0.13,7007.0,11766601.24,1.78,16.97,16.67,16.79,16.87,0.63,21.95,1.12
1143,1144,603105,芯能科技,9.0,-0.77,-0.07,95271.0,86052452.0,1.87,9.12,8.95,9.02,9.07,1.91,18.14,2.21
1144,1145,002088,鲁阳节能,12.86,-0.77,-0.1,20688.0,26591015.32,1.93,13.01,12.76,12.96,12.96,0.41,14.48,2.39
1145,1146,600026,中远海能,11.64,-0.77,-0.09,467729.0,548615205.0,2.47,11.89,11.6,11.67,11.73,1.35,12.2,1.54
1146,1147,601898,中煤能源,10.23,-0.78,-0.08,362937.0,373144238.0,1.65,10.39,10.22,10.26,10.31,0.4,7.02,0.89
1147,1148,603301,振德医疗,21.54,-0.78,-0.17,19712.0,42562764.0,1.89,21.81,21.4,21.72,21.71,0.74,14.0,1.03
1148,1149,603969,银龙股份,6.35,-0.78,-0.05,179124.0,114044297.0,2.03,6.43,6.3,6.39,6.4,2.13,24.14,2.3
1149,1150,600199,金种子酒,11.51,-0.78,-0.09,82014.0,94762188.0,2.33,11.73,11.46,11.58,11.6,1.25,-57.05,3.13
1150,1151,605305,中际联合,28.06,-0.78,-0.22,36123.0,102310645.0,2.58,28.67,27.94,28.24,28.28,1.7,18.77,2.38
1151,1152,002179,中航光电,42.0,-0.78,-0.33,156774.0,659755611.44,3.43,42.95,41.5,42.08,42.33,0.75,26.47,3.76
1152,1153,301039,中集车辆,8.93,-0.78,-0.07,163333.0,146684327.0,1.89,9.06,8.89,9.0,9.0,1.12,14.9,1.19
1153,1154,000589,贵州轮胎,5.01,-0.79,-0.04,313451.0,157954627.97,1.78,5.08,4.99,5.04,5.05,2.04,10.43,0.89
1154,1155,002437,誉衡药业,2.51,-0.79,-0.02,565484.0,142921936.0,3.16,2.57,2.49,2.53,2.53,2.58,23.39,3.0
1155,1156,000739,普洛药业,15.07,-0.79,-0.12,106643.0,161477243.52,1.18,15.24,15.06,15.18,15.19,0.91,17.09,2.61
1156,1157,600516,方大炭素,5.03,-0.79,-0.04,218286.0,110446989.0,1.78,5.11,5.02,5.07,5.07,0.54,59.19,1.19
1157,1158,601101,昊华能源,7.51,-0.79,-0.06,120799.0,90972967.0,2.11,7.61,7.45,7.53,7.57,0.84,7.25,0.9
1158,1159,688376,美埃科技,37.35,-0.8,-0.3,8018.0,29972755.0,3.24,37.93,36.71,37.67,37.65,1.57,26.48,2.8
1159,1160,301090,华润材料,7.45,-0.8,-0.06,75732.0,56698948.12,2.0,7.56,7.41,7.49,7.51,1.21,-32.82,1.63
1160,1161,002035,华帝股份,7.46,-0.8,-0.06,110539.0,82731581.92,2.13,7.57,7.41,7.52,7.52,1.42,11.75,1.71
1161,1162,002597,金禾实业,24.85,-0.8,-0.2,60932.0,151541826.43,2.12,25.18,24.65,24.93,25.05,1.07,25.96,1.9
1162,1163,002756,永兴材料,34.77,-0.8,-0.28,58569.0,204734262.0,1.83,35.32,34.68,35.0,35.05,1.51,14.48,1.49
1163,1164,601702,华峰铝业,19.49,-0.81,-0.16,30892.0,60326558.0,1.73,19.74,19.4,19.55,19.65,0.31,16.82,3.75
1164,1165,600664,哈药股份,3.66,-0.81,-0.03,398314.0,147027198.0,2.71,3.74,3.64,3.71,3.69,1.58,13.6,1.77
1165,1166,301607,富特科技,50.11,-0.81,-0.41,52050.0,256944740.7,5.03,50.85,48.31,49.5,50.52,22.06,50.55,5.66
1166,1167,688278,特宝生物,80.95,-0.81,-0.66,25698.0,208742753.0,2.03,82.31,80.65,81.92,81.61,0.63,39.79,12.9
1167,1168,688669,聚石化学,15.87,-0.81,-0.13,13647.0,21587824.0,3.56,16.14,15.57,16.14,16.0,1.12,-13.42,1.38
1168,1169,600330,天通股份,7.33,-0.81,-0.06,245486.0,181817652.0,2.71,7.52,7.32,7.4,7.39,1.99,54.59,1.13
1169,1170,002538,司尔特,6.09,-0.81,-0.05,136006.0,83202363.0,2.28,6.2,6.06,6.14,6.14,1.59,15.94,0.98
1170,1171,688539,高华科技,28.03,-0.81,-0.23,15418.0,42986260.0,2.05,28.24,27.66,28.1,28.26,1.5,87.51,2.99
1171,1172,000567,海德股份,6.07,-0.82,-0.05,163200.0,99389848.65,1.47,6.14,6.05,6.11,6.12,0.84,17.2,2.19
1172,1173,600389,江山股份,15.72,-0.82,-0.13,81257.0,128079872.0,2.52,16.0,15.6,15.82,15.85,1.89,29.6,1.84
1173,1174,301515,港通医疗,19.43,-0.82,-0.16,12044.0,23466573.31,2.4,19.78,19.31,19.67,19.59,1.89,72.69,1.5
1174,1175,002985,北摩高科,24.3,-0.82,-0.2,34638.0,84694708.4,2.65,24.83,24.18,24.31,24.5,1.67,72.65,3.17
1175,1176,600060,海信视像,22.93,-0.82,-0.19,111789.0,256090214.0,3.46,23.43,22.63,23.06,23.12,0.86,17.13,1.59
1176,1177,002428,云南锗业,21.48,-0.83,-0.18,233739.0,504753692.0,3.37,22.03,21.3,21.47,21.66,3.58,356.98,9.79
1177,1178,600059,古越龙山,8.39,-0.83,-0.07,70275.0,59145992.0,1.65,8.49,8.35,8.43,8.46,0.77,42.59,1.31
1178,1179,605020,永和股份,22.72,-0.83,-0.19,46824.0,106794771.0,2.27,23.14,22.62,22.9,22.91,1.24,54.74,2.5
1179,1180,000056,皇庭国际,3.6,-0.83,-0.03,645846.0,231347044.0,3.03,3.66,3.55,3.59,3.63,7.15,-12.49,5.94
1180,1181,688157,松井股份,44.3,-0.83,-0.37,4745.0,20955471.0,1.75,44.64,43.86,44.5,44.67,0.42,55.53,3.74
1181,1182,601169,北京银行,5.99,-0.83,-0.05,693686.0,416197400.0,1.32,6.05,5.97,6.02,6.04,0.33,4.61,0.48
1182,1183,688569,铁科轨道,21.28,-0.84,-0.18,8273.0,17733776.0,2.28,21.73,21.24,21.4,21.46,0.39,20.93,1.57
1183,1184,603279,景津装备,17.68,-0.84,-0.15,26148.0,46359618.0,2.3,17.99,17.58,17.8,17.83,0.46,11.49,2.38
1184,1185,600056,中国医药,10.65,-0.84,-0.09,140164.0,150403857.0,2.23,10.85,10.61,10.8,10.74,0.94,26.72,1.37
1185,1186,003039,顺控发展,12.98,-0.84,-0.11,34003.0,44349011.48,2.06,13.16,12.89,13.01,13.09,0.55,29.38,3.0
1186,1187,600141,兴发集团,22.51,-0.84,-0.19,110667.0,249723073.0,2.42,22.9,22.35,22.61,22.7,1.0,14.17,1.18
1187,1188,002653,海思科,36.65,-0.84,-0.31,29527.0,107906675.81,2.6,36.98,36.02,36.8,36.96,0.55,80.62,9.96
1188,1189,600229,城市传媒,7.1,-0.84,-0.06,63946.0,45594651.0,1.96,7.2,7.06,7.06,7.16,0.95,27.1,1.48
1189,1190,600936,广西广电,3.56,-0.84,-0.03,209614.0,74865751.0,1.67,3.6,3.54,3.6,3.59,1.25,-7.33,6.42
1190,1191,002561,徐家汇,8.28,-0.84,-0.07,66217.0,55022724.27,1.68,8.38,8.24,8.36,8.35,1.6,-1315.37,1.56
1191,1192,600161,天坛生物,19.94,-0.85,-0.17,102570.0,205546452.0,1.64,20.21,19.88,20.13,20.11,0.52,25.48,3.54
1192,1193,600028,中国石化,5.81,-0.85,-0.05,1530583.0,899008888.0,2.05,5.93,5.81,5.86,5.86,0.16,11.94,0.86
1193,1194,002250,联化科技,7.03,-0.85,-0.06,182539.0,128529001.0,2.12,7.13,6.98,7.06,7.09,2.01,147.83,1.0
1194,1195,600390,五矿资本,5.85,-0.85,-0.05,463798.0,272369021.0,1.53,5.92,5.83,5.88,5.9,1.03,16.21,0.62
1195,1196,601390,中国中铁,5.83,-0.85,-0.05,944041.0,555990362.0,2.04,5.95,5.83,5.87,5.88,0.46,5.26,0.49
1196,1197,002501,利源股份,2.33,-0.85,-0.02,1487635.0,349043111.12,3.83,2.39,2.3,2.35,2.35,4.19,-53.21,8.68
1197,1198,600959,江苏有线,3.45,-0.86,-0.03,514492.0,179065490.0,2.3,3.52,3.44,3.46,3.48,1.03,58.22,0.77
1198,1199,832982,锦波生物,264.8,-0.86,-2.3,6857.0,181205687.08,4.53,271.11,259.0,265.48,267.1,1.49,23.97,15.24
1199,1200,000563,陕国投Ａ,3.47,-0.86,-0.03,624735.0,218675420.86,2.57,3.54,3.45,3.49,3.5,1.22,13.04,0.99
1200,1201,600167,联美控股,5.77,-0.86,-0.05,82440.0,47992889.0,2.06,5.89,5.77,5.79,5.82,0.36,19.27,1.23
1201,1202,600533,栖霞建设,2.3,-0.86,-0.02,150124.0,34778275.0,2.59,2.35,2.29,2.31,2.32,1.43,-10.41,0.59
1202,1203,688237,超卓航科,26.5,-0.86,-0.23,15303.0,40141576.0,3.7,26.68,25.69,26.64,26.73,3.47,177.27,1.94
1203,1204,300123,亚光科技,6.91,-0.86,-0.06,1030207.0,726351037.95,5.88,7.24,6.83,6.86,6.97,10.3,-64.49,2.94
1204,1205,603938,三孚股份,11.47,-0.86,-0.1,23640.0,27333850.0,2.51,11.71,11.42,11.55,11.57,0.62,65.14,1.82
1205,1206,002543,万和电气,11.49,-0.86,-0.1,56776.0,65536800.0,2.59,11.72,11.42,11.5,11.59,0.86,14.12,1.82
1206,1207,600497,驰宏锌锗,5.77,-0.86,-0.05,640766.0,371457403.0,2.41,5.87,5.73,5.82,5.82,1.26,14.95,1.78
1207,1208,600900,长江电力,27.4,-0.87,-0.24,741877.0,2042970840.0,1.41,27.76,27.37,27.67,27.64,0.31,20.62,3.25
1208,1209,600310,广西能源,4.58,-0.87,-0.04,419171.0,194024269.0,2.6,4.68,4.56,4.6,4.62,2.86,11.2,1.98
1209,1210,600826,兰生股份,7.98,-0.87,-0.07,54199.0,43463235.0,2.24,8.13,7.95,8.06,8.05,0.74,21.75,1.51
1210,1211,600420,国药现代,11.41,-0.87,-0.1,115675.0,132403288.0,2.0,11.57,11.34,11.49,11.51,0.86,12.02,1.17
1211,1212,301518,长华化学,17.16,-0.87,-0.15,10572.0,18174431.86,2.02,17.39,17.04,17.31,17.31,1.98,54.03,1.71
1212,1213,603325,博隆技术,91.4,-0.87,-0.8,5191.0,47831343.0,3.33,93.87,90.8,92.4,92.2,1.85,26.98,2.65
1213,1214,600763,通策医疗,46.6,-0.87,-0.41,60744.0,284251455.0,1.79,47.23,46.39,46.75,47.01,1.36,31.37,5.05
1214,1215,301220,亚香股份,77.99,-0.88,-0.69,20185.0,156538451.52,3.04,78.88,76.49,77.0,78.68,4.28,104.7,3.9
1215,1216,600076,康欣新材,2.25,-0.88,-0.02,227647.0,51545583.0,2.2,2.29,2.24,2.27,2.27,1.69,-18.08,0.72
1216,1217,601001,晋控煤业,12.38,-0.88,-0.11,144396.0,179441670.0,2.4,12.58,12.28,12.47,12.49,0.86,7.22,1.15
1217,1218,603833,欧派家居,65.1,-0.88,-0.58,15765.0,102719784.0,2.36,66.07,64.52,65.66,65.68,0.26,14.65,2.2
1218,1219,601698,中国卫通,20.33,-0.88,-0.18,345704.0,709113311.0,2.54,20.83,20.31,20.4,20.51,0.82,133.95,5.48
1219,1220,000028,国药一致,26.04,-0.88,-0.23,32326.0,84682396.34,1.98,26.45,25.93,26.29,26.27,0.68,22.56,0.82
1220,1221,832651,天罡股份,28.03,-0.88,-0.25,20371.0,56541860.97,5.98,28.7,27.01,28.59,28.28,13.34,17.04,3.4
1221,1222,002539,云图控股,7.88,-0.88,-0.07,87617.0,69444400.52,1.89,8.01,7.86,7.94,7.95,0.99,11.83,1.09
1222,1223,688648,中邮科技,24.43,-0.89,-0.22,10162.0,24931703.0,2.15,24.83,24.3,24.7,24.65,1.54,-22.15,2.13
1223,1224,000425,徐工机械,8.92,-0.89,-0.08,410568.0,366939524.5,2.22,9.07,8.87,8.95,9.0,0.51,14.89,1.79
1224,1225,000729,燕京啤酒,12.22,-0.89,-0.11,100767.0,123293596.8,2.35,12.4,12.11,12.25,12.33,0.4,20.05,2.32
1225,1226,600559,老白干酒,18.83,-0.89,-0.17,191122.0,362208665.0,2.58,19.24,18.75,19.0,19.0,2.11,23.23,3.4
1226,1227,002145,中核钛白,4.46,-0.89,-0.04,425390.0,190968984.66,2.0,4.54,4.45,4.48,4.5,1.12,30.55,1.43
1227,1228,002446,盛路通信,6.71,-0.89,-0.06,333580.0,225411896.93,3.55,6.91,6.67,6.73,6.77,3.94,69.31,1.87
1228,1229,301130,西点药业,27.44,-0.9,-0.25,7909.0,21868788.0,1.91,27.96,27.43,27.76,27.69,1.35,46.21,2.34
1229,1230,300882,万胜智能,16.47,-0.9,-0.15,53040.0,87967321.8,2.47,16.81,16.4,16.66,16.62,1.99,32.77,4.1
1230,1231,002384,东山精密,34.13,-0.9,-0.31,450815.0,1541631886.37,2.82,34.78,33.81,34.44,34.44,3.25,40.91,3.09
1231,1232,601059,信达证券,17.49,-0.91,-0.16,662623.0,1172687311.0,3.97,18.07,17.37,17.52,17.65,9.58,48.04,3.09
